Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2020-04-06,23.63999938964844,24.51000022888184,23.0,24.5,2298400,-0.0184414505529639,0.0007059999999999,7.6e-05,3.1e-05,0.0
2020-04-07,22.799999237060547,24.100000381469727,22.399999618530277,24.0,1769600,-0.0361796642211652,-1.1e-05,-5.7e-05,0.000208,0.0
2020-04-08,22.84000015258789,23.200000762939453,22.5,23.020000457763672,2085900,0.0017528889704023,0.00034,3e-05,0.000129,0.0
2020-04-09,21.18000030517578,23.07999992370605,21.18000030517578,23.0,3297800,-0.0754560368866028,0.000159,0.0001909999999999,0.000316,0.0
2020-04-13,23.6200008392334,23.84000015258789,21.309999465942383,21.350000381469727,4283400,0.1090364917179047,-9.2e-05,-8.4e-05,-0.000241,0.0
2020-04-14,22.90999984741211,24.0,22.54199981689453,23.200000762939453,3257300,-0.0305203564947561,0.000302,-1.8e-05,-0.000316,0.0
2020-04-15,23.88999938964844,23.979999542236328,22.51000022888184,22.90999984741211,2231400,0.04188644598422,-0.000215,-0.000123,-0.0002549999999999,0.0
2020-04-16,25.420000076293945,25.899999618530277,23.899999618530277,24.0,3912900,0.0620763329733375,6.2e-05,-2.1e-05,-0.000297,0.0
2020-04-17,24.82999992370605,25.0,23.6299991607666,25.0,5107000,-0.0234836723152199,0.000272,7.400000000000001e-05,0.000277,0.0
2020-04-20,26.18000030517578,27.59000015258789,24.84000015258789,25.0,6178300,0.0529431756911594,-0.000156,7.8e-05,-9.1e-05,0.0
2020-04-21,23.940000534057617,26.5,23.020000457763672,26.25,5186300,-0.0894450497005847,-0.000308,9.3e-05,1.6e-05,0.0
2020-04-22,24.61000061035156,25.25,24.0,24.65999984741211,3103800,0.0276021667659237,0.0002309999999999,-7e-05,-0.0001639999999999,0.0
2020-04-23,23.729999542236328,25.25,23.6200008392334,24.57999992370605,2432600,-0.0364128380467541,1.3e-05,0.000111,5.4000000000000005e-05,0.0
2020-04-24,23.280000686645508,24.1299991607666,23.239999771118164,23.420000076293945,3521200,-0.0191453987988488,0.000144,2.6e-05,-1.3e-05,0.0
2020-04-27,24.46999931335449,24.780000686645508,23.549999237060547,23.90999984741211,2338200,0.0498531970355541,0.000173,0.00016,0.000271,0.0
2020-04-28,23.46999931335449,24.75,23.0,24.5,7241500,-0.041724868787247,-4.5e-05,9.9e-05,0.000285,0.0
2020-04-29,23.780000686645508,23.989999771118164,22.5,23.46999931335449,6896400,0.0131219395309261,0.000292,0.000189,0.0002,0.0
2020-04-30,23.559999465942383,24.55900001525879,23.350000381469727,23.81999969482422,2474600,-0.0092945840221462,-0.000118,-0.000143,-0.000169,0.0
2020-05-01,22.84000015258789,23.729999542236328,22.350000381469727,23.170000076293945,1911000,-0.0310369446468651,-0.000291,-5.500000000000001e-05,-9.6e-05,0.0
2020-05-04,23.670000076293945,23.809999465942383,22.530000686645508,22.8799991607666,2041600,0.0356950352805862,5.4000000000000005e-05,2.1e-05,-0.000127,0.0
2020-05-05,24.51000022888184,24.709999084472656,23.81999969482422,24.40999984741211,2034800,0.034872780129199,9.5e-05,3e-06,-0.000202,0.0
2020-05-06,24.950000762939453,25.25,24.26000022888184,24.700000762939453,2177400,0.0177926458979373,-5.2e-05,5.4000000000000005e-05,-0.00027,0.0
2020-05-07,29.520000457763672,29.979999542236328,26.170000076293945,26.809999465942383,10519600,0.1681941624629083,0.000133,-5.999999999999999e-06,4.1e-05,0.0
2020-05-08,26.26000022888184,27.100000381469727,25.030000686645508,26.76000022888184,12436000,-0.1170211376485333,0.0001899999999999,0.000138,0.000246,0.0
2020-05-11,28.1200008392334,28.420000076293945,26.3799991607666,26.3799991607666,5762000,0.0684342191965414,7.000000000000001e-06,4.8e-05,-0.000378,0.0
2020-05-12,28.790000915527344,30.239999771118164,27.63599967956543,28.1200008392334,10381900,0.0235470396370903,-0.000206,-8.3e-05,-0.000136,0.0
2020-05-13,27.8700008392334,28.899999618530277,26.81999969482422,28.290000915527344,7820400,-0.0324772648179841,-0.000189,-8.9e-05,-0.0002089999999999,0.0
2020-05-14,28.020000457763672,28.049999237060547,27.200000762939453,27.399999618530277,3254700,0.0053676856396086,0.0001139999999999,-0.000151,9.399999999999998e-05,0.0
2020-05-15,29.489999771118164,30.780000686645508,27.81999969482422,28.020000457763672,9398000,0.0511326578199534,5.7e-05,0.000161,-0.000115,0.0
2020-05-18,28.06999969482422,29.799999237060547,27.700000762939453,28.280000686645508,4101000,-0.0493498355640116,0.000324,0.000156,0.000461,0.0
2020-05-19,28.040000915527344,29.225000381469727,27.899999618530277,28.07999992370605,2294500,-0.0010692846846859,-0.000101,-5.4000000000000005e-05,-0.000149,0.0
2020-05-20,27.549999237060547,28.1299991607666,26.520000457763672,28.0,5971700,-0.0176295869111289,0.00018,0.0001089999999999,0.000132,0.0
2020-05-21,28.040000915527344,28.350000381469727,27.170000076293945,27.81999969482422,4725700,0.017629586911129,-7e-05,6.2e-05,4e-05,0.0
2020-05-22,28.26000022888184,28.809999465942383,27.51000022888184,28.049999237060547,3014600,0.0078152905383763,2.7e-05,4.699999999999999e-05,-8.5e-05,0.0
