Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2019-08-05,42.942344665527344,43.64136375417145,42.479483742185394,43.64136375417145,12069900,-0.0449490264636006,-0.000307,-1e-06,0.0,7.000000000000001e-07
2019-08-06,43.7641716003418,44.36872679148608,43.15016820740472,43.849183795877856,7428200,0.0189570883897888,0.000129,-4.2e-05,-6e-05,7.000000000000001e-07
2019-08-07,44.09479141235352,44.26482302887016,43.21629592816209,43.49023615515374,7591400,0.0075261842683716,7.000000000000001e-06,7.000000000000001e-06,-8.800000000000001e-05,7.000000000000001e-07
2019-08-08,45.20943832397461,45.29445412622453,44.29315730010699,44.48208170548829,6122900,0.0249642106031867,0.000197,4e-06,-2.2000000000000003e-05,7.000000000000001e-07
2019-08-09,44.53874969482422,44.90715021729614,43.98142481114214,44.90715021729614,5293200,-0.0149462875947024,-7.8e-05,-4.3e-05,-2.2000000000000003e-05,7.000000000000001e-07
2019-08-12,43.886962890625,44.482073395193815,43.66970112622776,44.378164811475,7105200,-0.01474228682526,-0.000132,2.9e-05,-2.8000000000000003e-05,7.000000000000001e-07
2019-08-13,45.39836120605469,45.57783740325643,43.51856902090718,43.85863221849633,9013700,0.0338587045156147,0.000147,-1.6e-05,-5.4000000000000005e-05,7.000000000000001e-07
2019-08-14,44.12312316894531,44.6332179532348,43.82084557901816,44.34983316310724,7212300,-0.0284920276788514,-0.000295,2.2000000000000003e-05,-5.2e-05,7.000000000000001e-07
2019-08-15,44.54819488525391,44.68988905890869,43.92474700735138,44.39705611495731,8256800,0.0095876543123782,1.6e-05,-6.099999999999999e-05,-5.3e-05,7.000000000000001e-07
2019-08-16,44.047550201416016,44.38761334947037,42.14886549259013,43.41465409732983,17658200,-0.0113018974534869,0.000155,5.3e-05,6.099999999999999e-05,7.000000000000001e-07
2019-08-19,44.49152374267578,45.27555871866679,44.20813895263598,44.96383292721983,8860000,0.0100289565434347,0.0001139999999999,1e-06,2.2000000000000003e-05,7.000000000000001e-07
2019-08-20,44.14201736450195,44.52931076405678,43.9342001635685,44.33094176503843,7753800,-0.0078865897799979,-7.5e-05,3e-05,-5e-05,7.000000000000001e-07
2019-08-21,44.43617248535156,45.09090015548297,44.34128205654282,44.78725802269452,5198200,0.0066417298135296,8.5e-05,5e-06,-3e-05,7.000000000000001e-07
2019-08-22,44.62594223022461,44.86316285210707,44.06610141779402,44.7303198830048,4280700,0.0042615209098221,-1e-05,-5.3e-05,4.9e-05,7.000000000000001e-07
2019-08-23,42.81358337402344,44.44566266057584,42.528919308152666,44.132529654328,11614800,-0.041459933490735,-0.000266,-5.6000000000000006e-05,-1.9e-05,7.000000000000001e-07
2019-08-26,43.27852630615234,43.80989812695167,43.11721441791037,43.64858985840874,5715200,0.0108011629420157,0.000108,-2e-06,-1.7e-05,7.000000000000001e-07
2019-08-27,43.18363571166992,43.876323037461376,42.80408492981466,43.64858967258899,5926900,-0.0021949632154781,-4.6e-05,-8.800000000000001e-05,-6.8e-05,7.000000000000001e-07
2019-08-28,43.5537109375,43.686553916704185,42.74715858994647,43.07926965765664,4811500,0.0085332901171802,6.8e-05,4.699999999999999e-05,6.2e-05,7.000000000000001e-07
2019-08-29,44.8916244506836,44.99599846670464,44.246384175050565,44.27484948672004,6786700,0.0302563288684973,0.000135,3.1e-05,3.4e-05,7.000000000000001e-07
2019-08-30,45.56533050537109,45.63175197974709,44.96753361628826,45.11935464624752,7819300,0.0148958919127918,3e-06,-3.8e-05,2.3e-05,7.000000000000001e-07
2019-09-03,45.17630386352539,45.32812494380565,44.7493059440809,45.20476918492167,7145800,-0.0085744328502379,-8.7e-05,-9.5e-05,1e-05,9e-07
2019-09-04,46.97917556762695,47.02662259301749,45.92591893037381,46.08722723366219,10227700,0.0391317319312629,0.000108,-2.2000000000000003e-05,4.3e-05,9e-07
2019-09-05,47.77622985839844,49.085688651510345,47.70032114472345,47.88060750693842,10415400,0.0168238020189743,0.0001419999999999,4.1e-05,7.099999999999999e-05,9e-07
2019-09-06,47.53902053833008,47.91857505596032,47.25435645995747,47.890109734033096,6913400,-0.0049773736900314,-2e-06,-3.9e-05,4e-06,9e-07
2019-09-09,48.07038879394531,48.20323176890752,47.40617029943466,47.719303271588096,6653800,0.011115511127977,7.000000000000001e-06,7.400000000000001e-05,0.000307,9e-07
2019-09-10,47.62440490722656,47.9090725143445,47.08354224522086,47.80469487436112,7304000,-0.0093210319694286,1.7e-05,0.000106,0.000113,9e-07
2019-09-11,48.92438125610352,48.93386848809698,47.4536105378621,47.85214305587507,8100400,0.0269305284359095,8.800000000000001e-05,0.000133,-4e-06,9e-07
2019-09-12,48.63022994995117,49.20904887582448,48.43096548620123,49.00978441207454,6251800,-0.0060305134522613,2.2000000000000003e-05,-3e-05,-1.3e-05,9e-07
2019-09-13,48.72511672973633,49.32291374036806,48.430965460461685,49.09518395897476,6052700,0.0019492881093144,-1e-06,1e-06,7.400000000000001e-05,9e-07
2019-09-16,48.31710052490234,48.8484760869676,47.70981623665626,48.1368141329855,5164300,-0.0084090949425412,-2.3e-05,9e-05,5.3e-05,9e-07
2019-09-17,48.58279037475586,48.639721014769975,47.8521503304089,47.96601523013703,5435500,0.0054838145473659,1.7e-05,-5.9e-05,-0.00012,9e-07
2019-09-18,49.42728805541992,49.43677528746148,48.42147133314462,48.63971386709411,7880200,0.017233300788363,-5e-06,-7.6e-05,5e-06,9e-07
2019-09-19,49.03825378417969,49.930202138303805,48.74409887072922,49.80685000465999,5951300,-0.0079019784644627,-5e-06,-4.3e-05,-4.6e-05,9e-07
2019-09-20,48.35505294799805,49.36086973471882,48.26965337535478,49.24700484442766,11287300,-0.0140299588508725,-4.8e-05,2.9e-05,1.5e-05,9e-07
2019-09-23,49.11415863037109,49.31342671455066,48.20323226157742,48.25067566459175,4511200,0.0155766322225353,-2e-06,-1.7e-05,5.1000000000000006e-05,9e-07
2019-09-24,48.54483413696289,49.89224932413425,48.26965731159481,49.36087375994416,7074000,-0.0116595702458712,-0.000101,-7.3e-05,0.0,9e-07
2019-09-25,49.27546691894531,49.4557532850155,47.91856469830836,48.06089851657912,5381400,0.0149385426416142,6.9e-05,3.6e-05,5.3e-05,9e-07
2019-09-26,49.48422622680664,49.77837749948874,49.16160601634588,49.50320069239287,4848600,0.0042276279348077,-4.1e-05,-9.6e-05,1.1e-05,9e-07
2019-09-27,46.90327072143555,48.82950138543932,46.63758473183506,48.50688113248152,11206000,-0.0535665454888206,-6.2e-05,-3.4e-05,8.9e-05,9e-07
2019-09-30,47.349246978759766,47.652889145494,46.741959025591136,47.20691312948427,6674800,0.0094635049883815,5e-05,-1.7e-05,-4.8e-05,9e-07
2019-10-01,47.46310424804688,48.393008686482,47.23537084979562,47.833167852968046,7727000,0.0024017403332929,-0.000131,-4.6e-05,-5.9e-05,7.000000000000001e-07
2019-10-02,46.931732177734375,47.33026474901011,46.69451152950114,46.84633259958242,6426000,-0.0112586175965767,-0.000173,8.9e-05,-3.6e-05,7.000000000000001e-07
2019-10-03,47.102535247802734,47.22589100864964,46.28649557092346,46.893779901708,6519300,0.0036327875483544,8e-05,-2.3e-05,-8.9e-05,7.000000000000001e-07
2019-10-04,48.27914810180664,48.29812618832798,47.33975272735002,47.453617626778126,4596700,0.0246729246324932,0.000139,-4.6e-05,-7.000000000000001e-06,7.000000000000001e-07
2019-10-07,48.0609016418457,48.49738673736704,47.99448015425331,48.22220993465592,5257200,-0.0045307602369861,-4.1e-05,1.5e-05,-2e-06,7.000000000000001e-07
2019-10-08,46.78940200805664,47.70981566273895,46.57115944582476,47.58646353171647,5706200,-0.0268122664265309,-0.000161,-1.3e-05,-1.3e-05,7.000000000000001e-07
2019-10-09,48.241188049316406,48.554317402487534,47.44412657801772,47.55799146828908,6279400,0.0305564555436664,9.2e-05,-5.500000000000001e-05,-9e-06,7.000000000000001e-07
2019-10-10,48.40250396728516,48.96234489388795,48.051418388815655,48.07988371094287,5330200,0.0033383672419941,5.9e-05,-4e-05,2.6e-05,7.000000000000001e-07
2019-10-11,49.10466766357422,49.711951863256864,49.06671149616921,49.49370933022712,6801000,0.0144025474677371,0.000123,4.699999999999999e-05,2e-05,7.000000000000001e-07
2019-10-14,49.28495407104492,49.46524405652209,49.14262387270434,49.16160195642296,3395600,0.0036647484982349,-1.8e-05,-3.4e-05,-4e-06,7.000000000000001e-07
2019-10-15,50.20537567138672,50.423618223938654,49.22802780132812,49.4083141830798,8052200,0.0185032628402495,0.000103,2.5e-05,-2.5e-05,7.000000000000001e-07
2019-10-16,48.92438125610352,50.10099348705742,48.72511318724736,49.22802335568512,8383000,-0.0258462396334819,-2.4e-05,4e-05,2.3e-05,7.000000000000001e-07
2019-10-17,49.47472381591797,50.527983775171954,49.19005984253282,49.778365870155305,5150400,0.0111860427589147,3.7000000000000005e-05,8e-05,-2.9e-05,7.000000000000001e-07
2019-10-18,49.03825378417969,49.730937658079256,48.43096949033349,49.55065126449989,6419100,-0.0088612261731365,-4.9e-05,-3.6e-05,8.6e-05,7.000000000000001e-07
2019-10-21,49.94917297363281,50.01559445739833,49.33240153585309,49.52217513535492,5738200,0.0184052648688983,7.099999999999999e-05,1.6e-05,3.6e-05,7.000000000000001e-07
2019-10-22,49.32291030883789,50.01559407690832,49.28495414134652,49.95866344537061,4442600,-0.0126172626228553,-3.4e-05,2.3e-05,8.6e-05,7.000000000000001e-07
2019-10-23,47.94703674316406,48.82001061965598,47.67186353942736,48.66818954805302,8493800,-0.0282916847216523,2.5e-05,-9e-06,2.6e-05,7.000000000000001e-07
2019-10-24,52.25496292114258,52.302406325776005,50.05355564491381,50.23384203040074,18652600,0.0860378699423563,2.5e-05,-2.6e-05,-8.9e-05,7.000000000000001e-07
2019-10-25,52.87173461914063,52.98559950683259,51.74256211555526,52.09365125046306,8567800,0.0117340083765134,5.1000000000000006e-05,2.8000000000000003e-05,8e-06,7.000000000000001e-07
2019-10-28,54.03886795043945,54.36148819807223,53.13742870384493,53.16589402520368,8755200,0.0218346856617071,6.2e-05,2.7e-05,-2.4e-05,7.000000000000001e-07
2019-10-29,52.68196105957031,54.17170641447513,52.56809616395395,53.78266470306113,6353600,-0.0254304624428966,-1.3e-05,3e-05,5e-05,7.000000000000001e-07
2019-10-30,52.38780975341797,52.60605232653619,51.87541225842735,52.50167827654923,4246700,-0.005599176097276,2.7e-05,-3.7000000000000005e-05,-0.0001159999999999,7.000000000000001e-07
2019-10-31,51.48636245727539,52.3688234649945,50.822147608196026,52.3688234649945,6741600,-0.0173569600215903,-3.8e-05,-2.6e-05,-4.3e-05,7.000000000000001e-07
2019-11-01,52.62501907348633,52.63450992488541,51.62869323883756,52.12211254031202,5899000,0.0218746884966545,0.000108,4.8e-05,8.4e-05,6e-07
2019-11-04,52.89072036743164,53.5169827700305,52.51116586052928,53.15640635044327,4150500,0.0050362506475888,4e-05,1e-06,0.000136,6e-07
2019-11-05,53.023555755615234,53.412597440538434,52.729400873961296,53.22282021430039,3857900,0.0025083579418081,-3e-06,2.4e-05,4.5e-05,6e-07
2019-11-06,52.96662521362305,53.02355947139415,52.10314221244344,52.75786988816212,3965900,-0.0010742607842834,-5e-06,-7.2e-05,2.4e-05,6e-07
2019-11-07,53.08048629760742,53.60237457378149,52.78633503616333,53.431575432433526,4486900,0.0021473687706291,3.8e-05,-1.5e-05,5.2e-05,6e-07
2019-11-08,53.1658821105957,53.27025975845326,52.311890083914285,52.85275278672229,3313900,0.0016075058876231,3.1e-05,7.000000000000001e-06,-3.6e-05,6e-07
2019-11-11,53.697261810302734,53.83010478360127,52.71042312337136,52.91917843552594,5651000,0.0099451328102124,-1.9e-05,0.0,-1.9e-05,6e-07
2019-11-12,53.53594970703125,54.323523931174805,53.32719801532897,54.08630330265439,5115400,-0.0030086243369867,1.6e-05,-1.1e-05,-1.5e-05,6e-07
2019-11-13,54.200172424316406,54.45637115749367,53.14691217226538,53.24180260290501,5703000,0.0123307043203736,1e-06,-2.1e-05,-8.199999999999999e-05,6e-07
2019-11-14,54.0483512878418,54.27608470139414,53.62135339974354,54.2191504430811,8236000,-0.0028050495436999,7.000000000000001e-06,-1.1e-05,-2.5e-05,6e-07
2019-11-15,58.88764572143555,59.70368158194804,57.14170188135669,57.24607952924878,28389000,0.0857522784391129,7.400000000000001e-05,-2.6e-05,-3.3e-05,6e-07
2019-11-18,59.16282272338867,59.84601928511373,58.2234310707162,58.72633763993077,10413100,0.004662031485039,2e-06,-3.5e-05,-5.2e-05,6e-07
2019-11-19,57.82489776611328,59.46646404310026,57.739498197035374,59.10589130228193,9886800,-0.0228739099531673,2e-06,5.8e-05,-9.5e-05,6e-07
2019-11-20,56.79656600952149,57.53925253127222,56.2633530313165,57.15838559938062,12037600,-0.0179435738076496,-3.3e-05,0.0,-4.6e-05,6e-07
2019-11-21,53.74011993408203,55.65397107683648,52.98791334338068,53.93055340766096,13935300,-0.0553160313888031,-1.4e-05,-3.5e-05,1e-05,6e-07
2019-11-22,53.26403045654297,54.40662750256013,52.78794865672048,53.85437450351829,8627700,-0.0088985822957914,2.4e-05,5.999999999999999e-06,2.2000000000000003e-05,6e-07
2019-11-25,55.49210739135742,55.62540974770296,53.8543880576906,53.91151556342909,11193700,0.0409795488389448,9.2e-05,0.000132,-3.7000000000000005e-05,6e-07
2019-11-26,54.816062927246094,55.62540060472526,54.34950475672344,55.482578231637504,10254000,-0.012257531361689,1.9e-05,5.999999999999999e-06,-9e-05,6e-07
2019-11-27,55.50162124633789,55.59683616053773,54.97793195380645,55.12075432510622,5701700,0.0124289618581782,4.4000000000000006e-05,2.3e-05,-3e-06,6e-07
2019-11-29,55.13027572631836,55.51113899965496,54.958885982041295,55.31118550873705,2905800,-0.0067131979980449,-4.2e-05,-4e-06,-3.1e-05,6e-07
2019-12-02,53.9876823425293,55.358796758514586,53.77820516689489,55.358796758514586,6159400,-0.0209431181969709,-8.7e-05,-2.5e-05,4.8e-05,7.000000000000001e-07
2019-12-03,52.69273376464844,53.23546672602337,52.32139054183568,52.54038773395049,7671700,-0.0242783489640293,-6.6e-05,6e-05,-8.3e-05,7.000000000000001e-07
2019-12-04,53.406864166259766,53.83533857445446,52.93078229764708,53.71155627159457,6564400,0.0134617133321795,6e-05,1.3e-05,2.5e-05,7.000000000000001e-07
2019-12-05,53.168827056884766,53.82581877523593,52.98791724139532,53.635388919864575,5291000,-0.0044670131145873,1.3e-05,-2.1e-05,4.699999999999999e-05,7.000000000000001e-07
2019-12-06,53.892459869384766,54.73988854901194,53.778201251093,54.035285866411456,6033500,0.0135183099932321,9.1e-05,2.4e-05,3.7000000000000005e-05,7.000000000000001e-07
2019-12-09,53.892459869384766,54.49232397179448,53.84485241444786,54.3875853916037,4729500,0.0,-3.3e-05,3.7000000000000005e-05,1.1e-05,7.000000000000001e-07
2019-12-10,53.9115104675293,54.43519980319308,53.759164412932265,54.43519980319308,6329100,0.0003534303659372,-8e-06,3.1e-05,-8e-06,7.000000000000001e-07
2019-12-11,56.21573638916016,56.30143125322535,53.98767355568077,54.10193216369581,8839700,0.0418527172403994,2.8000000000000003e-05,-7.000000000000001e-06,1.4e-05,7.000000000000001e-07
2019-12-12,57.47260284423828,57.58686147386399,56.187179640137714,56.1967033113994,9280400,0.0221116373506231,9e-05,-1.4e-05,0.000115,7.000000000000001e-07
2019-12-13,57.00603866577149,57.90107485212068,56.92034378904053,57.13934100019383,6172600,-0.0081511582522957,-3e-06,-2.7e-05,-5.500000000000001e-05,7.000000000000001e-07
2019-12-16,57.09172058105469,58.49140203915406,57.06315683936788,58.08197145797146,6430100,0.0015019038402676,7.400000000000001e-05,3e-06,-5e-06,7.000000000000001e-07
2019-12-17,57.88202667236328,57.98676525052506,57.34881374363784,57.55829089996139,7848000,0.0137478086540236,1e-05,4.1e-05,6.7e-05,7.000000000000001e-07
2019-12-18,57.491641998291016,58.472369391972414,57.48211832778409,57.91059269519405,6525100,-0.0067673355356425,-5e-06,2e-05,9e-06,7.000000000000001e-07
2019-12-19,57.76775741577149,57.796324790487255,57.0155510162784,57.67254251929352,6002700,0.0047912091696729,4.3e-05,-2e-06,-4.2e-05,7.000000000000001e-07
2019-12-20,58.85324096679688,59.01510705607957,57.796338654179536,58.28194055424397,15663100,0.0186161139869712,4.8e-05,-3e-05,-3.1e-05,7.000000000000001e-07
2019-12-23,58.15815734863281,59.034146161108126,58.11054626047197,58.98653870516335,5840900,-0.011880753571129,1e-05,1.9e-05,-3.5e-05,7.000000000000001e-07
2019-12-24,58.558067321777344,58.57711103156908,58.02485434425762,58.434285024239216,1624100,0.0068527154514109,1e-06,3.9e-05,0.0,7.000000000000001e-07
2019-12-26,58.37715530395508,58.72945484114517,58.1200706798814,58.66280367552045,2960600,-0.0030942287208484,4.8e-05,-5.4000000000000005e-05,0.0,7.000000000000001e-07
2019-12-27,58.24385452270508,58.72946006656721,57.920122336418906,58.64376518425133,3314500,-0.0022860518786621,-1e-05,-5.3e-05,-7.000000000000001e-06,7.000000000000001e-07
2019-12-30,58.01533126831055,58.44380563565282,57.31072857176813,58.41523825635263,3566400,-0.003931277294906,-5.7e-05,1.9e-05,5.500000000000001e-05,7.000000000000001e-07
2019-12-31,58.12007141113281,58.15815882974504,57.22503523482645,57.77729190805516,3878200,0.0018037595565834,2.8000000000000003e-05,-1e-06,1.2e-05,7.000000000000001e-07
2020-01-02,59.22457885742188,59.65305321986091,58.74849703964873,59.03414540386942,6647900,0.0188255717419266,8.6e-05,-8.800000000000001e-05,-3.3e-05,6e-07
2020-01-03,58.28194046020508,58.77706603073216,57.66303622120848,57.78681488967799,5415200,-0.0160443628811913,-6.7e-05,3.8e-05,0.0,6e-07
2020-01-06,57.02508163452149,57.5678146360286,56.46330492374195,56.986994215976665,8586000,-0.0218010765202463,3.6e-05,-7.000000000000001e-06,-5.500000000000001e-05,6e-07
2020-01-07,58.67231750488281,59.12935557746408,57.26311587303665,57.38689815276149,7970400,0.0284768231112804,-1.9e-05,-1e-06,-2.5e-05,6e-07
2020-01-08,58.63423156738281,59.22457193540352,58.32001586091359,58.74849017327362,4364400,-0.0006493403674292,4.699999999999999e-05,-5e-06,-6.6e-05,6e-07
2020-01-09,59.00558853149414,59.84349001319814,58.281942050130354,59.2245857573179,5713500,0.0063134778227729,6.500000000000001e-05,-6.4e-05,-4.8e-05,6e-07
2020-01-10,58.52950668334961,59.710187695446194,58.27242203582461,59.53879793042952,4456100,-0.00810114546613,-3.4e-05,-1.9e-05,-3.3e-05,6e-07
2020-01-13,58.85324096679688,58.98654330672765,58.405722855129554,58.539025195060326,4111100,0.0055158890165678,7.3e-05,-1.1e-05,-8e-06,6e-07
2020-01-14,59.36739730834961,60.50999432209802,59.11031634005581,59.11983637760841,7998000,0.0086983049800417,-5.999999999999999e-06,3.9e-05,-1.8e-05,6e-07
2020-01-15,58.96749496459961,59.38644566179062,58.415238305732494,59.31979449706059,6314100,-0.0067588495401605,1.6e-05,4.6e-05,-8.100000000000002e-05,6e-07
2020-01-16,60.1862678527832,60.205311563043885,59.48166873421968,59.59592736356743,5733800,0.0204578582531794,8.800000000000001e-05,5.2e-05,-1.2e-05,6e-07
2020-01-17,59.84347915649414,60.75755894776581,59.53878710347552,60.73851524042517,6327800,-0.0057117445759675,2.8000000000000003e-05,-6.4e-05,-1.3e-05,6e-07
2020-01-21,60.17674255371094,60.83373415530328,59.65305328007507,59.73874815264938,5777400,0.005553468390286,-3.2e-05,-5.1000000000000006e-05,-6.2e-05,6e-07
2020-01-22,60.833744049072266,61.5097794692085,60.57665938953807,60.652834236311136,5598700,0.0108586944726644,8e-06,-2.6e-05,1e-06,6e-07
2020-01-23,60.833744049072266,61.1860472670728,60.11010116581116,61.06226132495825,6540700,0.0,7.000000000000001e-06,-5.999999999999999e-06,-1.4e-05,6e-07
2020-01-24,59.034141540527344,61.82398110068114,58.66279832812049,61.70020245135604,8007500,-0.0300286891041199,-9.7e-05,-4.4000000000000006e-05,-2.9e-05,6e-07
2020-01-27,56.22526168823242,57.55829222461664,56.00626448895227,57.0822104090817,9350600,-0.0487497945807536,-0.000156,3.7000000000000005e-05,-4.1e-05,6e-07
2020-01-28,57.31071853637695,57.46306454784254,56.10147048127455,56.901287949522775,6228100,0.0191215140604627,0.000102,-1.2e-05,-4.2e-05,6e-07
2020-01-29,56.95843124389648,57.75824888314966,56.64421911716285,57.19647216471926,6515300,-0.0061659408385603,-1.1e-05,-2.4e-05,-9.8e-05,6e-07
2020-01-30,57.36785888671875,59.06270899110439,56.57756132788616,58.59615084498781,9656100,0.0071624714261293,3.4e-05,-6.8e-05,6.9e-05,6e-07
2020-01-31,55.21597290039063,56.98699427806023,54.77797485108036,56.958430530228576,10132200,-0.0382319212235691,-0.000174,-4.3e-05,-3.5e-05,6e-07
2020-02-03,56.86321258544922,57.367858142066176,55.85391783999936,55.87296154827758,7847300,0.029396328983925,8.4e-05,6.2e-05,-6.7e-05,6e-07
2020-02-04,59.99583053588867,60.605218328511874,58.27241663827788,58.47237013487094,12322100,0.0536264641922039,0.000157,-5.999999999999999e-06,-6.6e-05,6e-07
2020-02-05,60.74803924560547,61.35742702365926,59.86252677361745,60.919428990649344,8252100,0.0124597371683182,9.7e-05,3.3e-05,0.000147,6e-07
2020-02-06,60.1672248840332,61.090828498085365,60.03392254278193,60.95751889240133,4870600,-0.0096070389945263,2.7e-05,-4.4000000000000006e-05,-8.4e-05,6e-07
2020-02-07,58.75801849365234,59.967266775799885,58.68184728972556,59.83396444476594,6093200,-0.0237001382033782,-5.500000000000001e-05,-7.900000000000001e-05,-4e-06,6e-07
2020-02-10,59.91014099121094,59.94822841267885,58.15816319028426,58.15816319028426,5121100,0.0194181607672792,7.3e-05,-1e-06,-8.9e-05,6e-07
2020-02-11,61.3669548034668,61.60499575656703,60.31005602276378,60.55761701581268,6203800,0.0240257054140446,2.8000000000000003e-05,5e-06,0.000105,6e-07
2020-02-12,62.242942810058594,62.53811122829486,61.528820045087706,61.82398846332397,11592200,0.0141736655143062,6.6e-05,1.5e-05,-3.4e-05,6e-07
2020-02-13,64.14727783203125,66.11825660778685,62.79519971483357,63.55693366073555,21742700,0.030136495337431,-9e-06,1.9e-05,1e-06,6e-07
2020-02-14,63.65213394165039,64.65190860754664,63.366489225988325,64.23295430725769,8104000,-0.0077488051164024,1.5e-05,-3.9e-05,-6.6e-05,6e-07
2020-02-18,62.23849105834961,63.04082533745667,60.98722123642337,61.3501882280107,10208500,-0.0224592149709055,-1.9e-05,1.6e-05,-6.500000000000001e-05,6e-07
2020-02-19,64.3875961303711,64.70279465028753,63.29870267924693,63.51839356265203,8502600,0.0339473722328752,6e-05,1.8e-05,4e-06,6e-07
2020-02-20,63.42290878295898,64.33031192163168,62.295814656464735,63.9960058856641,7535900,-0.0150958744407677,-3.5e-05,4.9e-05,6.8e-05,6e-07
2020-02-21,61.38839340209961,63.16499920823552,60.77709260572803,62.95486922792457,9658100,-0.0326043487021366,-0.000112,-9e-06,-1e-06,6e-07
2020-02-24,58.3414306640625,59.07690388633375,57.69191872125532,58.3891881449855,11223700,-0.0509082977391758,-0.000339,1.8e-05,1e-06,6e-07
2020-02-25,56.22096633911133,59.487626209010855,55.85800291679061,59.143766508250415,9942500,-0.0370227331460647,-0.000309,-1.1e-05,-6.8e-05,6e-07
2020-02-26,57.12837219238281,58.03577526870247,56.65079009172519,56.90868486331978,10851500,0.0160111254263414,-5.3e-05,-3.8e-05,-0.00012,6e-07
2020-02-27,54.4443588256836,55.87710511057,53.87126176919392,54.63539239240089,15746200,-0.0481216381084695,-0.0004219999999999,7.900000000000001e-05,5e-06,6e-07
2020-02-28,55.514137268066406,55.57144842660675,51.65527701789816,51.76034200972922,14943900,0.0194584726883586,-7.8e-05,3e-05,-8e-05,6e-07
2020-03-02,57.462677001953125,57.49133076142057,54.444358334755286,56.06813817171727,10795200,0.0344979275652429,0.000431,-0.000168,-4.3e-05,6e-07
2020-03-03,55.4377326965332,58.62798136546476,54.9792543040934,57.28119994902834,14036600,-0.0358751839131497,-0.000279,8.100000000000002e-05,-6.3e-05,6e-07
2020-03-04,57.80653762817383,57.93070999398454,55.65741818535158,56.77495854666128,7925800,0.0418414195178215,0.000403,-0.000108,-0.0001169999999999,6e-07
2020-03-05,56.478851318359375,57.73011389239518,55.64785597110465,55.93440810114376,9842500,-0.0232356219055795,-0.000338,2.4e-05,-0.00014,6e-07
2020-03-06,55.19894027709961,55.8580022667795,53.72798652703603,54.444359680729846,8958500,-0.0229224999102872,-0.000178,5.999999999999999e-06,-0.000149,6e-07
2020-03-09,49.73539352416992,52.84923047606784,49.66853232983424,50.442216548998,10305900,-0.1042269322278432,-0.000779,-3.8e-05,-0.0004759999999999,6e-07
2020-03-10,53.65156936645508,53.65156936645508,50.21297983201168,51.96093200185619,10107400,0.0757938975942362,0.000474,-0.000249,8e-05,6e-07
2020-03-11,50.136566162109375,52.52447645735124,49.10498716560716,51.84630716431947,12974200,-0.0677601152014012,-0.0005049999999999,-8.199999999999999e-05,-8e-05,6e-07
2020-03-12,43.08746337890625,48.102076096232366,43.07790969518401,46.59291471044087,18043700,-0.1515185234663538,-0.000963,-4.3e-05,-0.0001169999999999,6e-07
2020-03-13,48.60829925537109,48.93305518702917,43.31668939868559,46.487833840211806,15539300,0.1205622009801427,0.000896,-0.000269,0.000303,6e-07
2020-03-16,38.712799072265625,44.60616335211471,38.5981804026664,42.07497707769146,13763000,-0.2276240121592255,-0.0012,-2.4e-05,-7.3e-05,6e-07
2020-03-17,42.848670959472656,44.00441888471607,37.98688454051356,39.88765945167212,16361200,0.1015043577080957,0.000587,8.6e-05,-6e-05,6e-07
2020-03-18,37.42332458496094,39.88764572948998,34.997207229997045,38.75100191846109,18870000,-0.1353804664130935,-0.000556,-0.000356,-0.000469,6e-07
2020-03-19,38.38804244995117,40.18375191187685,35.20734800909023,36.94574631541362,13066600,0.0254518545331196,0.000131,0.000547,8.199999999999999e-05,6e-07
2020-03-20,36.28667449951172,41.320384537720585,36.105191044897154,39.629747811884805,13967100,-0.0562954363697509,-0.000415,3.5e-05,-8.9e-05,6e-07
2020-03-23,38.368934631347656,39.677511883636654,36.21981571534849,36.90753493443986,15138400,0.0557975580080748,-0.0002549999999999,0.000224,-0.000329,6e-07
2020-03-24,43.11610412597656,44.16678675479337,41.10070742123813,42.25645867730279,16338500,0.1166484347297296,0.0009339999999999,-0.000127,0.000237,6e-07
2020-03-25,42.72448348999024,46.05800731332265,41.80752696294559,42.91551701070654,11550700,-0.0091244331824731,0.000118,-7.7e-05,0.0001909999999999,6e-07
2020-03-26,46.99407958984375,47.17555947697922,43.30714517751044,44.15724073652425,11864900,0.0952494878487213,0.000602,-7.2e-05,0.0001089999999999,6e-07
2020-03-27,43.0301399230957,45.97204695968107,42.82955634614535,45.561326124785566,10624200,-0.0881208290000813,-0.000348,-8.3e-05,-7.8e-05,6e-07
2020-03-30,45.17926025390625,45.379843836221376,43.29758949405298,43.364450688158016,7839200,0.04873733899493,0.000316,-2.8000000000000003e-05,-0.0002089999999999,6e-07
2020-03-31,43.765621185302734,45.16015997376844,43.12566295195034,45.05509133398531,11068000,-0.0317895328584834,-0.000144,0.000181,-3.7000000000000005e-05,6e-07
2020-04-01,41.35860824584961,44.10948210318348,40.909683559150665,41.86484773870222,10665900,-0.0565680248663306,-0.00045,-0.000148,-0.000139,0.0
2020-04-02,41.3012924194336,42.46659000640133,40.241059810406895,40.59446946552865,8764600,-0.0013867869460384,0.00021,-9.8e-05,-2.8000000000000003e-05,0.0
2020-04-03,40.38433456420898,41.66425452732637,39.715722649168434,41.51142842622257,9488600,-0.0224518414683607,-0.0001639999999999,-0.000112,-0.000118,0.0
